file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00211_00486.000-00489.150,བྱུང་ན་ནི་ཅིག་སྐྱེ་བ་ཕྱི་མ་བདེ་བ་ཅན་གི་ཞིང་ཁམས་ལ་སོགས་ཨི་འདྲས་དང་ཆོས་ལྡན་གི་ལུས་དེ་འདྲས།  ,byung na ni cig skye ba phyi ma bde ba can gi zhing khams la sogs i 'dras dang chos ldan gi lus de 'dras/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00486.000-00489.150.wav,STT_TT,3,90,3.1499999999999773,wav16k/STT_TT00211_00486.000-00489.150.wav,བྱུང་ན་ནི་ཅིག་སྐྱེ་བ་ཕྱི་མ་བདེ་བ་ཅན་གི་ཞིང་ཁམས་ཀི་ཟུང་འདྲ་དང་། ཆོས་རྟེན་གི་ལུས་དེ་འདྲ།
STT_TT00211_00489.450-00491.700,རྟེན་དགེ་སློང་གི་རྟེན་ཡག་པོ་ཞི་པོ་དེ་འདྲས་ཐོབ་འགྲོ་ཡ་བཟོ།  ,rten dge slong gi rten yag po zhi po de 'dras thob 'gro ya bzo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00489.450-00491.700.wav,STT_TT,3,59,2.25,wav16k/STT_TT00211_00489.450-00491.700.wav,རྟེན་དགེ་སློང་གི་རྟེན་ཡག་པོ་ཞེ་བོ་དེ་འདྲའ་ཐོབ་འགྲོ་ཡ་ག་ཟོལ་འ།
STT_TT00211_00040.550-00043.600,དབང་མང་པོ་ཞེ་བོ་ཅིག་ཡོད་པ་རེད། དེ་འདྲ་གིས་ཐོག་ཅིག་འདི་བ་དཔའ་བོ་གཅིག་སྐྱོར་ཡ་གིས་ཟོལ་འདྲ་རེད་ད།  ,dbang mang po zhe bo cig yod pa red/_de 'dra gis thog cig 'di ba dpa' bo gcig skyor ya gis zol 'dra red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00040.550-00043.600.wav,STT_TT,3,96,3.0500000000000043,wav16k/STT_TT00211_00040.550-00043.600.wav,དབང་མང་པོ་ཞུས་བཞག་ཡོད་རེད། དེ་འདྲ་གི་ཐོག་ནས་ཅིག་འདི་བ། དཔའ་བོ་གཅིག་པ་སྐྱོར་ཡ་གི་ཟོལ་འདྲ་དང་།
STT_TT00211_00043.900-00046.650,རྣལ་འབྱོར་མ་སྐྱོར་ཡ་གི་ཟོལ་འདྲ་དང་། དེ་འདྲ་སྐྱོར་དགོས་རྒྱུས་མང་པོ་ཞེ་བོ་ཞིག་ཁས་ལེན་བཞག་ཡོད་པ་རེད་པ།  ,rnal 'byor ma skyor ya gi zol 'dra dang /_de 'dra skyor dgos rgyus mang po zhe bo zhig khas len bzhag yod pa red pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00043.900-00046.650.wav,STT_TT,3,101,2.75,wav16k/STT_TT00211_00043.900-00046.650.wav,རྣལ་འབྱོར་མ་སྐྱོར་ཡ་གི་ཟོལ་འདྲ་ད་། དེ་འདྲ་ང་ཚོ་སྐྱོར་རྒྱུ་མང་པོ་ཞེ་བོ་ཞིག་ཁས་ལེན་བཞག་ཡོད་རེད་བ།
STT_TT00211_00047.050-00049.700,དེ་འདྲ་སྐྱོར་ཡིན་པའི་ཁ་ཐུག་ལ། སོ་སོའི་ཡི་དམ་དེ་མར་སྒོམ་ཡོང་བའི་ཁ་ཐུག་ལ་ཡ།  ,de 'dra skyor yin pa'i kha thug la/_so so'i yi dam de mar sgom yong ba'i kha thug la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00047.050-00049.700.wav,STT_TT,3,75,2.6500000000000057,wav16k/STT_TT00211_00047.050-00049.700.wav,དེ་འདྲའི་སྐྱོར་ཡོང་པའི་ཁ་ཐུག་ལ། སོ་སོའི་ཡི་དམ་དེ་མར་སྒོམ་ཡོང་བའི་ཁ་ཐུག་ལ་ཡ།
STT_TT00211_00049.950-00052.800,ཁྲ་ལྷང་ལྷང་བྱས་ནས་ཕར་བསྡད་ཡ་གི་ཅིག ཡི་དམ་གི་ཞལ་རས་རེད།  ,khra lhang lhang byas nas phar bsdad ya gi cig_yi dam gi zhal ras red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00049.950-00052.800.wav,STT_TT,3,56,2.8499999999999943,wav16k/STT_TT00211_00049.950-00052.800.wav,ཁྲ་ལྷང་ལྷང་བྱས་ནས་ཕར་བསྡད་ཡ་གི་ཅིག་ད་ཡི་དམ་གི་ཞལ་རས་རེད།
STT_TT00211_00053.150-00056.150,ཕྱག་ཞབས་དེ་ཚོ་གང་གང་དཔེ་ཁྲ་ཁྲ་ལྷང་ལྷང་བྱས་ནས་ཕར་ཤར་ཐུབ་ཡ་གི ,phyag zhabs de tsho gang gang dpe khra khra lhang lhang byas nas phar shar thub ya gi_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00053.150-00056.150.wav,STT_TT,3,60,3.0,wav16k/STT_TT00211_00053.150-00056.150.wav,ཁྱག་ཞབ་དེ་ཚོ་གང་ག་དཔེ་ཁྲ་ལྷོད་ལྷོད་བྱས་ནས།་ཕར་ཤར་ཐུབ་ཡ་གི
STT_TT00211_00056.450-00064.400,དེ་འདྲ་གི་ཅིག་བསམ་བློ་དེ་འདྲ། སྐད་ཅིག་གཅིག་སེ་ཅིག་ཨ་ལེ། བསམ་བློ་དེ་འདྲ་སྐད་ཅིག་གཅིག་སེ་ཨ་ལེ། བསམ་བློ་གཞན་དག་མ་བཏང་བ་བྱས་དེ་འདྲ་སེ་སྒོམ་ཐུབ་པ་ཡིན་ན་ལེ། ཏིང་ངེས་འཛིན་བརྟན་པོ་ཆགས་འགྲོ་གིས་ཡོད་པ་རེད།  ,de 'dra gi cig bsam blo de 'dra/_skad cig gcig se cig a le/_bsam blo de 'dra skad cig gcig se a le/_bsam blo gzhan dag ma btang ba byas de 'dra se sgom thub pa yin na le/_ting nges 'dzin brtan po chags 'gro gis yod pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00056.450-00064.400.wav,STT_TT,3,197,7.950000000000003,wav16k/STT_TT00211_00056.450-00064.400.wav,དེ་འདྲ་གི་ཅིག་བསམ་བློ་དེ་འདྲ། སྐད་ཅིག་གཅིག་ཙི་ཞིག ཨ་ལེ། བསམ་བློ་དེ་འདྲ། སྐད་ཅིག་གཅིག་ི་ཞིགཨ་ལེ། བསམ་བློ་གཞན་དག་མ་བཏང་པ་བྱས། དེ་འདྲའ་ཞིག་སྒོམ་ཐུབ་པ་ཡིན་ན་ལས། ཏིང་ངེ་འཛིན་བརྟན་པོ་ཆགས་འགྲོ་གི་ཡོད་རེད།
STT_TT00211_00065.050-00068.000,ད་ད་འདའ་ང་ཚོར་ཨ་ལེ་ཅིག ཁྲ་ལྷང་ལྷང་ཤར་ཐུབ་ཡ་དེ་དཀའ་ལས་ཁག་པོ་ཞེ་བོ་འདུག ,da da 'da' nga tshor a le cig_khra lhang lhang shar thub ya de dka' las khag po zhe bo 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00065.050-00068.000.wav,STT_TT,3,70,2.950000000000003,wav16k/STT_TT00211_00065.050-00068.000.wav,ད་ད་ལྟ་ང་ཚོ་ཨ་ལེ་ཅིག ཁྲ་ལང་ལ་ཤར་ཐུབ་ཡ་འདི། དཀའ་ལས་ཁག་པོ་ཞེ་བོ་འདུག་ག
STT_TT00211_00068.250-00072.550,ད་ལྷག་པར་དུ་ཡི་དམ་གི་ཟོལ་འདྲ་དཔེ་ཅིག ཡག་པོ་ཞེ་བོ་དེ་འདྲ་ཅིག་ཞལ་ཕྱག་མང་པོ་ཡོད་རྒྱོ་དེ་འདྲ་ད་ཕར་ཅིག ,da lhag par du yi dam gi zol 'dra dpe cig_yag po zhe bo de 'dra cig zhal phyag mang po yod rgyo de 'dra da phar cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00211_00068.250-00072.550.wav,STT_TT,3,98,4.299999999999997,wav16k/STT_TT00211_00068.250-00072.550.wav,ད་ལྷག་པར་དུ་ཡི་དམ་གི་ཟོལ་འདྲ། དཔེ་ཅིག ཡག་པོ་ཞེ་བོ་དེ་འདྲ་ཅིག་ཞལ་ཆགས་མང་པོ་ཡོད་རྒྱོ་དེ་འདྲ་ད་ཕར་བཞག
